user,topic,tick
84,topic,193
95,topic,193
0,topic,194
11,topic,194
29,topic,194
42,topic,194
49,topic,194
80,topic,194
83,topic,194
91,topic,194
95,topic,194
15,topic,195
22,topic,195
30,topic,195
63,topic,195
86,topic,195
88,topic,195
99,topic,195
3,topic,196
23,topic,196
24,topic,196
38,topic,196
39,topic,196
40,topic,196
58,topic,196
64,topic,196
65,topic,196
74,topic,196
14,topic,197
16,topic,197
32,topic,197
35,topic,197
39,topic,197
40,topic,197
41,topic,197
62,topic,197
65,topic,197
68,topic,197
70,topic,197
96,topic,197
4,topic,198
6,topic,198
7,topic,198
14,topic,198
22,topic,198
39,topic,198
45,topic,198
96,topic,198
1,topic,199
2,topic,199
5,topic,199
27,topic,199
28,topic,199
40,topic,199
45,topic,199
51,topic,199
58,topic,199
69,topic,199
98,topic,199
99,topic,199
0,topic,200
1,topic,200
4,topic,200
7,topic,200
33,topic,200
56,topic,200
80,topic,200
93,topic,200
96,topic,200
97,topic,200
7,topic,201
14,topic,201
21,topic,201
25,topic,201
31,topic,201
40,topic,201
50,topic,201
53,topic,201
66,topic,201
78,topic,201
89,topic,201
90,topic,201
5,topic,202
16,topic,202
17,topic,202
39,topic,202
95,topic,202
3,topic,203
27,topic,203
29,topic,203
43,topic,203
84,topic,203
40,topic,204
45,topic,204
59,topic,204
62,topic,204
63,topic,204
66,topic,204
80,topic,204
87,topic,204
95,topic,204
3,topic,205
13,topic,205
17,topic,205
20,topic,205
50,topic,205
53,topic,205
57,topic,205
69,topic,205
74,topic,205
47,topic,206
50,topic,206
54,topic,206
64,topic,206
78,topic,206
79,topic,206
91,topic,206
3,topic,207
21,topic,207
28,topic,207
38,topic,207
69,topic,207
74,topic,207
77,topic,207
87,topic,207
97,topic,207
12,topic,208
19,topic,208
70,topic,208
76,topic,208
7,topic,209
8,topic,209
14,topic,209
16,topic,209
21,topic,209
27,topic,209
31,topic,209
45,topic,209
74,topic,209
77,topic,209
95,topic,209
7,topic,210
11,topic,210
19,topic,210
20,topic,210
35,topic,210
36,topic,210
41,topic,210
42,topic,210
45,topic,210
57,topic,210
70,topic,210
77,topic,210
80,topic,210
11,topic,211
22,topic,211
25,topic,211
30,topic,211
37,topic,211
39,topic,211
43,topic,211
51,topic,211
55,topic,211
57,topic,211
77,topic,211
92,topic,211
3,topic,212
13,topic,212
22,topic,212
28,topic,212
30,topic,212
75,topic,212
97,topic,212
0,topic,213
11,topic,213
26,topic,213
47,topic,213
50,topic,213
76,topic,213
79,topic,213
94,topic,213
95,topic,213
99,topic,213
9,topic,214
19,topic,214
23,topic,214
37,topic,214
39,topic,214
48,topic,214
66,topic,214
70,topic,214
85,topic,214
9,topic,215
16,topic,215
20,topic,215
22,topic,215
29,topic,215
67,topic,215
74,topic,215
81,topic,215
99,topic,215
9,topic,216
10,topic,216
47,topic,216
59,topic,216
62,topic,216
71,topic,216
76,topic,216
87,topic,216
91,topic,216
6,topic,217
9,topic,217
11,topic,217
13,topic,217
15,topic,217
20,topic,217
33,topic,217
57,topic,217
69,topic,217
76,topic,217
77,topic,217
87,topic,217
92,topic,217
94,topic,217
3,topic,218
12,topic,218
22,topic,218
28,topic,218
31,topic,218
38,topic,218
59,topic,218
63,topic,218
78,topic,218
88,topic,218
12,topic,219
29,topic,219
32,topic,219
39,topic,219
46,topic,219
64,topic,219
71,topic,219
75,topic,219
95,topic,219
27,topic,220
31,topic,220
44,topic,220
45,topic,220
79,topic,220
92,topic,220
0,topic,221
9,topic,221
13,topic,221
20,topic,221
25,topic,221
45,topic,221
49,topic,221
51,topic,221
61,topic,221
75,topic,221
89,topic,221
95,topic,221
2,topic,222
3,topic,222
5,topic,222
10,topic,222
22,topic,222
24,topic,222
40,topic,222
44,topic,222
49,topic,222
50,topic,222
52,topic,222
53,topic,222
69,topic,222
82,topic,222
98,topic,222
11,topic,223
20,topic,223
27,topic,223
46,topic,223
71,topic,223
77,topic,223
2,topic,224
36,topic,224
40,topic,224
45,topic,224
67,topic,224
69,topic,224
86,topic,224
2,topic,225
11,topic,225
18,topic,225
50,topic,225
53,topic,225
57,topic,225
66,topic,225
68,topic,225
71,topic,225
78,topic,225
81,topic,225
82,topic,225
87,topic,225
96,topic,225
97,topic,225
9,topic,226
19,topic,226
34,topic,226
43,topic,226
56,topic,226
75,topic,226
79,topic,226
94,topic,226
5,topic,227
26,topic,227
28,topic,227
47,topic,227
48,topic,227
59,topic,227
66,topic,227
81,topic,227
91,topic,227
35,topic,228
39,topic,228
57,topic,228
63,topic,228
69,topic,228
78,topic,228
88,topic,228
1,topic,229
10,topic,229
17,topic,229
18,topic,229
23,topic,229
30,topic,229
31,topic,229
33,topic,229
45,topic,229
49,topic,229
50,topic,229
62,topic,229
66,topic,229
68,topic,229
73,topic,229
81,topic,229
88,topic,229
7,topic,230
25,topic,230
30,topic,230
33,topic,230
38,topic,230
42,topic,230
62,topic,230
68,topic,230
77,topic,230
79,topic,230
88,topic,230
92,topic,230
93,topic,230
4,topic,231
9,topic,231
16,topic,231
21,topic,231
27,topic,231
42,topic,231
47,topic,231
54,topic,231
63,topic,231
68,topic,231
69,topic,231
70,topic,231
71,topic,231
72,topic,231
2,topic,232
7,topic,232
15,topic,232
25,topic,232
31,topic,232
46,topic,232
54,topic,232
66,topic,232
78,topic,232
85,topic,232
95,topic,232
6,topic,233
36,topic,233
45,topic,233
47,topic,233
51,topic,233
53,topic,233
59,topic,233
91,topic,233
7,topic,234
35,topic,234
41,topic,234
46,topic,234
47,topic,234
49,topic,234
57,topic,234
59,topic,234
82,topic,234
88,topic,234
15,topic,235
18,topic,235
22,topic,235
33,topic,235
41,topic,235
78,topic,235
81,topic,235
87,topic,235
94,topic,235
3,topic,236
11,topic,236
12,topic,236
13,topic,236
16,topic,236
18,topic,236
22,topic,236
25,topic,236
27,topic,236
28,topic,236
29,topic,236
31,topic,236
58,topic,236
67,topic,236
71,topic,236
86,topic,236
0,topic,237
5,topic,237
8,topic,237
10,topic,237
12,topic,237
15,topic,237
18,topic,237
28,topic,237
36,topic,237
38,topic,237
40,topic,237
43,topic,237
51,topic,237
54,topic,237
69,topic,237
70,topic,237
76,topic,237
87,topic,237
4,topic,238
15,topic,238
17,topic,238
30,topic,238
41,topic,238
48,topic,238
74,topic,238
81,topic,238
89,topic,238
91,topic,238
98,topic,238
99,topic,238
10,topic,239
13,topic,239
24,topic,239
34,topic,239
42,topic,239
53,topic,239
68,topic,239
70,topic,239
83,topic,239
88,topic,239
92,topic,239
10,topic,240
13,topic,240
16,topic,240
18,topic,240
23,topic,240
25,topic,240
47,topic,240
69,topic,240
91,topic,240
3,topic,241
6,topic,241
18,topic,241
25,topic,241
30,topic,241
35,topic,241
60,topic,241
87,topic,241
88,topic,241
89,topic,241
1,topic,242
9,topic,242
10,topic,242
20,topic,242
48,topic,242
49,topic,242
59,topic,242
76,topic,242
80,topic,242
83,topic,242
16,topic,243
48,topic,243
53,topic,243
55,topic,243
77,topic,243
83,topic,243
90,topic,243
6,topic,244
16,topic,244
19,topic,244
20,topic,244
36,topic,244
61,topic,244
64,topic,244
9,topic,245
22,topic,245
45,topic,245
46,topic,245
77,topic,245
86,topic,245
5,topic,246
11,topic,246
16,topic,246
22,topic,246
28,topic,246
32,topic,246
49,topic,246
55,topic,246
56,topic,246
59,topic,246
62,topic,246
79,topic,246
82,topic,246
92,topic,246
5,topic,247
6,topic,247
16,topic,247
27,topic,247
30,topic,247
45,topic,247
48,topic,247
56,topic,247
63,topic,247
82,topic,247
8,topic,248
14,topic,248
23,topic,248
32,topic,248
37,topic,248
38,topic,248
44,topic,248
49,topic,248
56,topic,248
69,topic,248
97,topic,248
4,topic,249
7,topic,249
10,topic,249
12,topic,249
31,topic,249
36,topic,249
41,topic,249
57,topic,249
82,topic,249
88,topic,249
23,topic,250
26,topic,250
41,topic,250
78,topic,250
89,topic,250
90,topic,250
93,topic,250
8,topic,251
9,topic,251
15,topic,251
19,topic,251
29,topic,251
33,topic,251
36,topic,251
39,topic,251
52,topic,251
53,topic,251
61,topic,251
76,topic,251
85,topic,251
97,topic,251
3,topic,252
10,topic,252
20,topic,252
23,topic,252
52,topic,252
56,topic,252
58,topic,252
74,topic,252
76,topic,252
92,topic,252
1,topic,253
18,topic,253
35,topic,253
41,topic,253
46,topic,253
50,topic,253
57,topic,253
81,topic,253
83,topic,253
89,topic,253
96,topic,253
97,topic,253
14,topic,254
21,topic,254
43,topic,254
52,topic,254
63,topic,254
95,topic,254
9,topic,255
11,topic,255
19,topic,255
26,topic,255
29,topic,255
30,topic,255
37,topic,255
49,topic,255
68,topic,255
81,topic,255
83,topic,255
88,topic,255
92,topic,255
94,topic,255
8,topic,256
23,topic,256
26,topic,256
27,topic,256
33,topic,256
43,topic,256
44,topic,256
57,topic,256
66,topic,256
68,topic,256
75,topic,256
78,topic,256
82,topic,256
85,topic,256
1,topic,257
7,topic,257
8,topic,257
15,topic,257
18,topic,257
25,topic,257
35,topic,257
70,topic,257
74,topic,257
77,topic,257
88,topic,257
89,topic,257
18,topic,258
28,topic,258
57,topic,258
58,topic,258
61,topic,258
63,topic,258
64,topic,258
75,topic,258
77,topic,258
89,topic,258
94,topic,258
12,topic,259
18,topic,259
26,topic,259
30,topic,259
43,topic,259
44,topic,259
51,topic,259
61,topic,259
65,topic,259
73,topic,259
83,topic,259
5,topic,260
12,topic,260
41,topic,260
42,topic,260
50,topic,260
54,topic,260
61,topic,260
86,topic,260
95,topic,260
98,topic,260
5,topic,261
6,topic,261
31,topic,261
36,topic,261
80,topic,261
95,topic,261
2,topic,262
8,topic,262
22,topic,262
29,topic,262
43,topic,262
54,topic,262
67,topic,262
68,topic,262
78,topic,262
82,topic,262
83,topic,262
6,topic,263
10,topic,263
18,topic,263
30,topic,263
36,topic,263
44,topic,263
52,topic,263
68,topic,263
88,topic,263
90,topic,263
1,topic,264
7,topic,264
21,topic,264
27,topic,264
44,topic,264
49,topic,264
52,topic,264
56,topic,264
58,topic,264
61,topic,264
71,topic,264
72,topic,264
91,topic,264
92,topic,264
99,topic,264
8,topic,265
12,topic,265
13,topic,265
43,topic,265
68,topic,265
92,topic,265
94,topic,265
96,topic,265
97,topic,265
9,topic,266
21,topic,266
58,topic,266
62,topic,266
74,topic,266
2,topic,267
27,topic,267
54,topic,267
79,topic,267
7,topic,268
14,topic,268
25,topic,268
42,topic,268
52,topic,268
62,topic,268
69,topic,268
72,topic,268
73,topic,268
80,topic,268
87,topic,268
5,topic,269
10,topic,269
26,topic,269
28,topic,269
30,topic,269
41,topic,269
53,topic,269
78,topic,269
79,topic,269
82,topic,269
91,topic,269
96,topic,269
4,topic,270
5,topic,270
27,topic,270
49,topic,270
66,topic,270
79,topic,270
22,topic,271
34,topic,271
38,topic,271
51,topic,271
53,topic,271
57,topic,271
66,topic,271
84,topic,271
98,topic,271
15,topic,272
24,topic,272
33,topic,272
36,topic,272
74,topic,272
82,topic,272
89,topic,272
95,topic,272
97,topic,272
98,topic,272
26,topic,273
50,topic,273
75,topic,273
79,topic,273
85,topic,273
7,topic,274
11,topic,274
15,topic,274
25,topic,274
36,topic,274
43,topic,274
49,topic,274
56,topic,274
81,topic,274
96,topic,274
32,topic,275
44,topic,275
57,topic,275
90,topic,275
91,topic,275
92,topic,275
95,topic,275
96,topic,275
99,topic,275
25,topic,276
28,topic,276
46,topic,276
57,topic,276
67,topic,276
71,topic,276
1,topic,277
9,topic,277
35,topic,277
56,topic,277
64,topic,277
69,topic,277
70,topic,277
71,topic,277
76,topic,277
78,topic,277
86,topic,277
89,topic,277
95,topic,277
96,topic,277
5,topic,278
9,topic,278
40,topic,278
52,topic,278
70,topic,278
74,topic,278
87,topic,278
92,topic,278
3,topic,279
4,topic,279
30,topic,279
35,topic,279
39,topic,279
42,topic,279
43,topic,279
56,topic,279
57,topic,279
69,topic,279
73,topic,279
87,topic,279
91,topic,279
8,topic,280
11,topic,280
18,topic,280
22,topic,280
34,topic,280
46,topic,280
57,topic,280
63,topic,280
69,topic,280
84,topic,280
2,topic,281
23,topic,281
29,topic,281
30,topic,281
35,topic,281
38,topic,281
43,topic,281
62,topic,281
80,topic,281
19,topic,282
23,topic,282
24,topic,282
31,topic,282
36,topic,282
50,topic,282
59,topic,282
67,topic,282
68,topic,282
69,topic,282
71,topic,282
80,topic,282
85,topic,282
88,topic,282
89,topic,282
13,topic,283
15,topic,283
30,topic,283
41,topic,283
70,topic,283
83,topic,283
96,topic,283
0,topic,284
5,topic,284
9,topic,284
12,topic,284
17,topic,284
51,topic,284
64,topic,284
66,topic,284
67,topic,284
80,topic,284
89,topic,284
99,topic,284
0,topic,285
7,topic,285
13,topic,285
22,topic,285
23,topic,285
31,topic,285
40,topic,285
41,topic,285
46,topic,285
50,topic,285
54,topic,285
66,topic,285
91,topic,285
17,topic,286
21,topic,286
22,topic,286
35,topic,286
58,topic,286
66,topic,286
74,topic,286
79,topic,286
81,topic,286
85,topic,286
1,topic,287
5,topic,287
6,topic,287
13,topic,287
14,topic,287
18,topic,287
25,topic,287
26,topic,287
32,topic,287
57,topic,287
79,topic,287
2,topic,288
4,topic,288
12,topic,288
17,topic,288
26,topic,288
36,topic,288
37,topic,288
45,topic,288
51,topic,288
74,topic,288
84,topic,288
97,topic,288
98,topic,288
2,topic,289
8,topic,289
14,topic,289
19,topic,289
26,topic,289
27,topic,289
34,topic,289
37,topic,289
70,topic,289
76,topic,289
82,topic,289
90,topic,289
95,topic,289
11,topic,290
13,topic,290
30,topic,290
38,topic,290
46,topic,290
62,topic,290
63,topic,290
74,topic,290
86,topic,290
1,topic,291
8,topic,291
22,topic,291
51,topic,291
55,topic,291
59,topic,291
61,topic,291
79,topic,291
88,topic,291
90,topic,291
17,topic,292
68,topic,292
75,topic,292
91,topic,292
95,topic,292
97,topic,292
12,topic,293
19,topic,293
40,topic,293
48,topic,293
52,topic,293
79,topic,293
93,topic,293
97,topic,293
6,topic,294
19,topic,294
26,topic,294
32,topic,294
41,topic,294
49,topic,294
52,topic,294
61,topic,294
66,topic,294
82,topic,294
87,topic,294
11,topic,295
16,topic,295
17,topic,295
19,topic,295
22,topic,295
35,topic,295
46,topic,295
47,topic,295
49,topic,295
53,topic,295
58,topic,295
70,topic,295
84,topic,295
93,topic,295
3,topic,296
16,topic,296
32,topic,296
34,topic,296
52,topic,296
57,topic,296
59,topic,296
65,topic,296
69,topic,296
78,topic,296
79,topic,296
89,topic,296
90,topic,296
0,topic,297
19,topic,297
38,topic,297
40,topic,297
41,topic,297
57,topic,297
76,topic,297
1,topic,298
2,topic,298
15,topic,298
16,topic,298
26,topic,298
48,topic,298
82,topic,298
14,topic,299
19,topic,299
37,topic,299
44,topic,299
49,topic,299
60,topic,299
61,topic,299
63,topic,299
69,topic,299
70,topic,299
78,topic,299
79,topic,299
81,topic,299
90,topic,299
7,topic,300
10,topic,300
14,topic,300
25,topic,300
26,topic,300
29,topic,300
31,topic,300
37,topic,300
42,topic,300
45,topic,300
47,topic,300
53,topic,300
13,topic,301
28,topic,301
43,topic,301
60,topic,301
63,topic,301
67,topic,301
88,topic,301
92,topic,301
13,topic,302
18,topic,302
21,topic,302
53,topic,302
68,topic,302
88,topic,302
0,topic,303
1,topic,303
18,topic,303
25,topic,303
42,topic,303
59,topic,303
62,topic,303
66,topic,303
68,topic,303
69,topic,303
72,topic,303
84,topic,303
95,topic,303
1,topic,304
3,topic,304
5,topic,304
11,topic,304
14,topic,304
17,topic,304
25,topic,304
51,topic,304
53,topic,304
64,topic,304
68,topic,304
71,topic,304
80,topic,304
88,topic,304
6,topic,305
19,topic,305
25,topic,305
28,topic,305
58,topic,305
70,topic,305
75,topic,305
84,topic,305
98,topic,305
0,topic,306
9,topic,306
42,topic,306
43,topic,306
50,topic,306
51,topic,306
55,topic,306
58,topic,306
63,topic,306
79,topic,306
85,topic,306
88,topic,306
97,topic,306
2,topic,307
5,topic,307
7,topic,307
18,topic,307
32,topic,307
46,topic,307
50,topic,307
54,topic,307
70,topic,307
82,topic,307
83,topic,307
92,topic,307
98,topic,307
7,topic,308
18,topic,308
29,topic,308
45,topic,308
69,topic,308
71,topic,308
75,topic,308
78,topic,308
0,topic,309
29,topic,309
30,topic,309
45,topic,309
59,topic,309
69,topic,309
86,topic,309
97,topic,309
98,topic,309
99,topic,309
11,topic,310
17,topic,310
52,topic,310
83,topic,310
4,topic,311
10,topic,311
11,topic,311
18,topic,311
20,topic,311
33,topic,311
52,topic,311
54,topic,311
77,topic,311
92,topic,311
96,topic,311
1,topic,312
5,topic,312
6,topic,312
11,topic,312
27,topic,312
34,topic,312
41,topic,312
49,topic,312
68,topic,312
73,topic,312
75,topic,312
80,topic,312
18,topic,313
49,topic,313
50,topic,313
54,topic,313
56,topic,313
71,topic,313
80,topic,313
94,topic,313
96,topic,313
22,topic,314
35,topic,314
55,topic,314
79,topic,314
84,topic,314
95,topic,314
3,topic,315
29,topic,315
31,topic,315
40,topic,315
45,topic,315
54,topic,315
69,topic,315
87,topic,315
88,topic,315
90,topic,315
2,topic,316
35,topic,316
61,topic,316
75,topic,316
77,topic,316
90,topic,316
97,topic,316
0,topic,317
4,topic,317
35,topic,317
62,topic,317
63,topic,317
64,topic,317
95,topic,317
3,topic,318
10,topic,318
16,topic,318
33,topic,318
37,topic,318
45,topic,318
54,topic,318
11,topic,319
27,topic,319
29,topic,319
36,topic,319
46,topic,319
48,topic,319
55,topic,319
61,topic,319
68,topic,319
27,topic,320
43,topic,320
56,topic,320
64,topic,320
69,topic,320
77,topic,320
86,topic,320
89,topic,320
93,topic,320
3,topic,321
9,topic,321
14,topic,321
22,topic,321
40,topic,321
43,topic,321
47,topic,321
52,topic,321
54,topic,321
57,topic,321
81,topic,321
86,topic,321
93,topic,321
95,topic,321
1,topic,322
5,topic,322
14,topic,322
24,topic,322
27,topic,322
33,topic,322
40,topic,322
44,topic,322
71,topic,322
72,topic,322
75,topic,322
87,topic,322
12,topic,323
19,topic,323
45,topic,323
49,topic,323
58,topic,323
62,topic,323
81,topic,323
94,topic,323
98,topic,323
7,topic,324
11,topic,324
14,topic,324
18,topic,324
19,topic,324
48,topic,324
49,topic,324
66,topic,324
75,topic,324
78,topic,324
79,topic,324
1,topic,325
12,topic,325
31,topic,325
55,topic,325
65,topic,325
69,topic,325
73,topic,325
6,topic,326
14,topic,326
34,topic,326
53,topic,326
58,topic,326
69,topic,326
13,topic,327
15,topic,327
24,topic,327
27,topic,327
29,topic,327
54,topic,327
60,topic,327
85,topic,327
87,topic,327
93,topic,327
94,topic,327
98,topic,327
19,topic,328
23,topic,328
26,topic,328
31,topic,328
49,topic,328
54,topic,328
63,topic,328
69,topic,328
74,topic,328
95,topic,328
20,topic,329
27,topic,329
33,topic,329
73,topic,329
74,topic,329
93,topic,329
99,topic,329
75,topic,330
88,topic,330
93,topic,330
4,topic,331
9,topic,331
15,topic,331
30,topic,331
42,topic,331
43,topic,331
47,topic,331
56,topic,331
58,topic,331
84,topic,331
98,topic,331
14,topic,332
19,topic,332
22,topic,332
36,topic,332
71,topic,332
72,topic,332
1,topic,333
25,topic,333
27,topic,333
32,topic,333
44,topic,333
63,topic,333
66,topic,333
76,topic,333
91,topic,333
92,topic,333
94,topic,333
19,topic,334
23,topic,334
37,topic,334
72,topic,334
76,topic,334
80,topic,334
6,topic,335
12,topic,335
21,topic,335
27,topic,335
89,topic,335
90,topic,335
91,topic,335
27,topic,336
36,topic,336
48,topic,336
58,topic,336
62,topic,336
63,topic,336
68,topic,336
73,topic,336
75,topic,336
76,topic,336
77,topic,336
82,topic,336
83,topic,336
85,topic,336
86,topic,336
98,topic,336
17,topic,337
28,topic,337
30,topic,337
35,topic,337
46,topic,337
47,topic,337
49,topic,337
60,topic,337
89,topic,337
8,topic,338
32,topic,338
53,topic,338
62,topic,338
87,topic,338
90,topic,338
98,topic,338
0,topic,339
2,topic,339
6,topic,339
28,topic,339
46,topic,339
55,topic,339
56,topic,339
60,topic,339
83,topic,339
84,topic,339
94,topic,339
1,topic,340
10,topic,340
33,topic,340
41,topic,340
56,topic,340
76,topic,340
81,topic,340
87,topic,340
20,topic,341
24,topic,341
33,topic,341
43,topic,341
46,topic,341
48,topic,341
52,topic,341
55,topic,341
68,topic,341
70,topic,341
81,topic,341
88,topic,341
89,topic,341
6,topic,342
14,topic,342
19,topic,342
25,topic,342
37,topic,342
39,topic,342
67,topic,342
1,topic,343
6,topic,343
11,topic,343
25,topic,343
28,topic,343
29,topic,343
45,topic,343
46,topic,343
50,topic,343
80,topic,343
82,topic,343
5,topic,344
9,topic,344
27,topic,344
33,topic,344
34,topic,344
35,topic,344
36,topic,344
40,topic,344
42,topic,344
43,topic,344
47,topic,344
57,topic,344
62,topic,344
63,topic,344
87,topic,344
90,topic,344
91,topic,344
93,topic,344
98,topic,344
8,topic,345
33,topic,345
35,topic,345
74,topic,345
77,topic,345
9,topic,346
18,topic,346
24,topic,346
31,topic,346
53,topic,346
56,topic,346
59,topic,346
87,topic,346
88,topic,346
94,topic,346
1,topic,347
6,topic,347
40,topic,347
50,topic,347
82,topic,347
85,topic,347
90,topic,347
92,topic,347
17,topic,348
24,topic,348
26,topic,348
56,topic,348
64,topic,348
65,topic,348
68,topic,348
70,topic,348
82,topic,348
83,topic,348
99,topic,348
8,topic,349
22,topic,349
28,topic,349
29,topic,349
74,topic,349
86,topic,349
6,topic,350
16,topic,350
27,topic,350
32,topic,350
44,topic,350
54,topic,350
59,topic,350
71,topic,350
13,topic,351
15,topic,351
21,topic,351
31,topic,351
34,topic,351
51,topic,351
57,topic,351
62,topic,351
75,topic,351
85,topic,351
90,topic,351
6,topic,352
14,topic,352
47,topic,352
70,topic,352
71,topic,352
74,topic,352
84,topic,352
88,topic,352
22,topic,353
39,topic,353
49,topic,353
59,topic,353
64,topic,353
82,topic,353
93,topic,353
8,topic,354
13,topic,354
21,topic,354
31,topic,354
38,topic,354
58,topic,354
61,topic,354
62,topic,354
65,topic,354
93,topic,354
2,topic,355
11,topic,355
15,topic,355
16,topic,355
35,topic,355
42,topic,355
51,topic,355
54,topic,355
62,topic,355
64,topic,355
69,topic,355
75,topic,355
76,topic,355
85,topic,355
91,topic,355
94,topic,355
8,topic,356
15,topic,356
16,topic,356
17,topic,356
32,topic,356
33,topic,356
49,topic,356
50,topic,356
55,topic,356
4,topic,357
6,topic,357
8,topic,357
15,topic,357
20,topic,357
23,topic,357
31,topic,357
39,topic,357
45,topic,357
53,topic,357
56,topic,357
74,topic,357
76,topic,357
83,topic,357
85,topic,357
89,topic,357
12,topic,358
20,topic,358
36,topic,358
39,topic,358
41,topic,358
43,topic,358
56,topic,358
59,topic,358
60,topic,358
70,topic,358
72,topic,358
76,topic,358
78,topic,358
83,topic,358
87,topic,358
97,topic,358
2,topic,359
7,topic,359
14,topic,359
28,topic,359
33,topic,359
40,topic,359
43,topic,359
50,topic,359
60,topic,359
63,topic,359
72,topic,359
82,topic,359
85,topic,359
96,topic,359
97,topic,359
9,topic,360
25,topic,360
29,topic,360
32,topic,360
56,topic,360
69,topic,360
75,topic,360
85,topic,360
97,topic,360
98,topic,360
10,topic,361
12,topic,361
22,topic,361
24,topic,361
69,topic,361
80,topic,361
88,topic,361
89,topic,361
96,topic,361
5,topic,362
23,topic,362
35,topic,362
37,topic,362
40,topic,362
75,topic,362
78,topic,362
82,topic,362
6,topic,363
15,topic,363
18,topic,363
22,topic,363
34,topic,363
38,topic,363
41,topic,363
65,topic,363
70,topic,363
80,topic,363
88,topic,363
3,topic,364
7,topic,364
15,topic,364
17,topic,364
20,topic,364
33,topic,364
36,topic,364
75,topic,364
77,topic,364
79,topic,364
83,topic,364
91,topic,364
98,topic,364
1,topic,365
13,topic,365
17,topic,365
23,topic,365
28,topic,365
30,topic,365
39,topic,365
46,topic,365
48,topic,365
68,topic,365
80,topic,365
5,topic,366
6,topic,366
44,topic,366
51,topic,366
62,topic,366
63,topic,366
77,topic,366
79,topic,366
90,topic,366
95,topic,366
98,topic,366
0,topic,367
15,topic,367
24,topic,367
53,topic,367
64,topic,367
65,topic,367
70,topic,367
73,topic,367
80,topic,367
83,topic,367
89,topic,367
90,topic,367
11,topic,368
26,topic,368
28,topic,368
34,topic,368
40,topic,368
84,topic,368
85,topic,368
18,topic,369
22,topic,369
23,topic,369
48,topic,369
64,topic,369
84,topic,369
96,topic,369
1,topic,370
8,topic,370
19,topic,370
26,topic,370
33,topic,370
38,topic,370
46,topic,370
48,topic,370
91,topic,370
23,topic,371
31,topic,371
49,topic,371
57,topic,371
67,topic,371
83,topic,371
97,topic,371
6,topic,372
14,topic,372
26,topic,372
38,topic,372
51,topic,372
81,topic,372
83,topic,372
3,topic,373
29,topic,373
49,topic,373
52,topic,373
55,topic,373
69,topic,373
75,topic,373
77,topic,373
81,topic,373
94,topic,373
96,topic,373
23,topic,374
26,topic,374
61,topic,374
62,topic,374
70,topic,374
73,topic,374
76,topic,374
78,topic,374
98,topic,374
36,topic,375
53,topic,375
76,topic,375
80,topic,375
83,topic,375
90,topic,375
98,topic,375
13,topic,376
17,topic,376
23,topic,376
24,topic,376
27,topic,376
34,topic,376
43,topic,376
50,topic,376
57,topic,376
60,topic,376
70,topic,376
78,topic,376
79,topic,376
90,topic,376
32,topic,377
59,topic,377
61,topic,377
67,topic,377
81,topic,377
89,topic,377
93,topic,377
97,topic,377
0,topic,378
6,topic,378
8,topic,378
13,topic,378
17,topic,378
22,topic,378
33,topic,378
34,topic,378
50,topic,378
54,topic,378
56,topic,378
71,topic,378
75,topic,378
88,topic,378
95,topic,378
4,topic,379
19,topic,379
26,topic,379
28,topic,379
33,topic,379
48,topic,379
50,topic,379
61,topic,379
64,topic,379
69,topic,379
81,topic,379
94,topic,379
98,topic,379
11,topic,380
12,topic,380
21,topic,380
22,topic,380
57,topic,380
95,topic,380
98,topic,380
7,topic,381
9,topic,381
13,topic,381
41,topic,381
44,topic,381
63,topic,381
68,topic,381
69,topic,381
85,topic,381
1,topic,382
4,topic,382
19,topic,382
67,topic,382
69,topic,382
77,topic,382
84,topic,382
88,topic,382
95,topic,382
99,topic,382
3,topic,383
6,topic,383
7,topic,383
49,topic,383
52,topic,383
53,topic,383
55,topic,383
61,topic,383
76,topic,383
92,topic,383
5,topic,384
9,topic,384
29,topic,384
32,topic,384
37,topic,384
38,topic,384
49,topic,384
50,topic,384
63,topic,384
67,topic,384
78,topic,384
94,topic,384
95,topic,384
96,topic,384
7,topic,385
11,topic,385
17,topic,385
24,topic,385
44,topic,385
60,topic,385
63,topic,385
65,topic,385
67,topic,385
68,topic,385
76,topic,385
5,topic,386
12,topic,386
25,topic,386
41,topic,386
55,topic,386
61,topic,386
63,topic,386
75,topic,386
77,topic,386
82,topic,386
89,topic,386
96,topic,386
15,topic,387
20,topic,387
22,topic,387
23,topic,387
39,topic,387
54,topic,387
73,topic,387
84,topic,387
0,topic,388
5,topic,388
28,topic,388
39,topic,388
77,topic,388
86,topic,388
93,topic,388
12,topic,389
19,topic,389
21,topic,389
27,topic,389
31,topic,389
44,topic,389
62,topic,389
67,topic,389
72,topic,389
73,topic,389
74,topic,389
12,topic,390
22,topic,390
56,topic,390
72,topic,390
75,topic,390
91,topic,390
94,topic,390
22,topic,391
30,topic,391
31,topic,391
32,topic,391
52,topic,391
54,topic,391
64,topic,391
82,topic,391
93,topic,391
96,topic,391
8,topic,392
56,topic,392
60,topic,392
65,topic,392
92,topic,392
23,topic,393
25,topic,393
34,topic,393
64,topic,393
73,topic,393
3,topic,394
19,topic,394
29,topic,394
56,topic,394
72,topic,394
88,topic,394
92,topic,394
93,topic,394
9,topic,395
20,topic,395
42,topic,395
64,topic,395
74,topic,395
81,topic,395
82,topic,395
88,topic,395
93,topic,395
3,topic,396
19,topic,396
25,topic,396
